"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Billy Frampton",12676,"AD","BL","16",6,2,3,9,0,2,0,2,0,1,0,1,1,0,0,5,4,1,1,3,0,0,86
"Jackson Hately",12715,"AD","BL","16",4,1,3,7,0,2,0,1,0,0,0,2,1,0,0,2,5,0,1,0,0,1,39
"Chayce Jones",12691,"AD","BL","16",7,2,4,11,0,0,0,1,1,1,0,3,0,1,0,3,8,1,0,2,0,0,73
"Ben Keays",12434,"AD","BL","16",17,1,11,28,0,0,0,5,2,5,7,8,1,2,0,10,12,0,0,3,0,1,80
"Jake Kelly",12335,"AD","BL","16",10,4,9,19,0,0,0,2,4,2,1,2,2,1,0,9,10,1,0,3,0,0,83
"Rory Laird",12165,"AD","BL","16",17,5,20,37,0,0,0,3,5,5,9,3,0,0,0,16,20,0,0,1,0,1,79
"David Mackay",11634,"AD","BL","16",10,2,4,14,1,0,0,5,0,1,1,1,2,1,0,8,8,1,0,2,0,0,83
"Ned McHenry",12775,"AD","BL","16",9,2,3,12,0,0,0,9,0,1,0,3,3,1,0,6,8,0,0,0,1,1,83
"Nick Murray",12872,"AD","BL","16",4,0,1,5,0,0,0,1,2,0,0,3,1,1,0,4,1,0,0,8,0,0,88
"Reilly OBrien",12473,"AD","BL","16",12,2,4,16,0,0,36,1,1,1,5,3,0,1,0,13,4,2,0,8,0,0,88
"Luke Pedlar",12921,"AD","BL","16",10,3,3,13,0,0,0,1,0,5,2,2,0,0,0,3,10,0,0,1,0,0,77
"James Rowe",12850,"AD","BL","16",8,2,6,14,0,2,0,2,0,1,1,1,2,0,0,6,8,0,1,1,0,1,71
"Harry Schoenberg",12813,"AD","BL","16",12,1,4,16,1,0,0,6,0,4,4,4,0,3,0,10,5,0,0,0,0,0,68
"Paul Seedsman",12035,"AD","BL","16",13,3,8,21,2,2,0,2,0,5,1,5,0,2,0,5,14,0,0,0,3,0,77
"Lachlan Sholl",12814,"AD","BL","16",14,5,14,28,0,0,0,0,3,4,2,4,0,1,0,13,15,0,0,0,2,1,80
"Rory Sloane",11792,"AD","BL","16",11,4,7,18,1,0,0,6,2,3,6,2,1,1,0,10,7,0,0,4,0,0,87
"Brodie Smith",11891,"AD","BL","16",13,1,9,22,0,0,0,5,9,2,1,2,1,0,0,6,12,0,0,3,0,0,89
"Riley Thilthorpe",12892,"AD","BL","16",5,5,4,9,1,1,3,1,1,1,0,3,0,2,0,7,4,4,2,4,0,0,88
"Taylor Walker",11713,"AD","BL","16",5,1,1,6,1,0,6,0,0,2,2,0,0,0,0,4,3,0,0,1,0,0,35
"Eddie Betts",4060,"CA","FR","16",10,3,1,11,2,0,0,4,0,1,3,5,1,0,0,5,6,0,1,1,0,1,81
"Levi Casboult",12114,"CA","FR","16",5,4,3,8,0,0,9,1,0,0,0,3,0,2,0,7,2,2,1,3,0,0,78
"Matthew Cottrell",12822,"CA","FR","16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Patrick Cripps",12261,"CA","FR","16",5,6,18,23,0,0,0,2,0,4,3,5,1,2,0,10,16,3,0,6,0,1,86
"Ed Curnow",11883,"CA","FR","16",12,3,7,19,0,0,0,2,0,5,2,0,0,0,0,2,15,0,0,2,0,1,89
"Tom De Koning",12674,"CA","FR","16",4,1,2,6,1,0,20,5,0,0,1,1,1,1,0,2,4,0,0,2,0,0,68
"Paddy Dow",12582,"CA","FR","16",9,1,13,22,1,0,0,2,1,4,8,4,0,1,1,13,9,0,0,0,0,1,82
"Lachie Fogarty",12596,"CA","FR","16",7,5,7,14,0,0,0,1,0,3,0,1,2,0,0,4,10,0,0,0,0,0,72
"Liam Jones",11866,"CA","FR","16",10,8,3,13,0,0,0,2,5,0,0,4,2,1,0,6,8,1,0,9,0,0,96
"Matthew Kennedy",12455,"CA","FR","16",13,4,9,22,1,0,0,6,1,4,4,6,2,2,0,10,12,1,0,1,0,1,78
"Jack Martin",12236,"CA","FR","16",11,6,1,12,0,2,0,0,0,3,0,2,1,0,0,3,9,0,2,2,0,2,80
"Harry McKay",12566,"CA","FR","16",6,4,2,8,3,1,0,1,0,0,0,4,2,3,0,5,3,3,2,1,0,1,91
"Nic Newman",12508,"CA","FR","16",23,11,1,24,0,0,0,4,9,0,0,5,1,2,0,4,15,1,0,0,0,0,79
"Jack Newnes",12050,"CA","FR","16",7,2,7,14,0,0,0,3,0,1,0,2,3,1,0,5,8,0,0,3,0,0,84
"Matthew Owies",12839,"CA","FR","16",3,2,6,9,1,1,0,1,0,1,0,0,0,0,0,2,7,0,1,0,0,0,71
"Sam Petrevski-Seton",12487,"CA","FR","16",11,4,4,15,0,0,0,0,4,0,2,0,0,0,0,1,13,0,0,1,1,0,74
"Lachie Plowman",12142,"CA","FR","16",7,5,2,9,0,0,0,0,2,0,0,3,2,1,0,4,7,1,0,5,0,0,92
"Adam Saad",12330,"CA","FR","16",14,4,5,19,0,1,0,2,5,3,0,0,0,0,0,8,8,0,0,4,5,0,84
"Jack Silvagni",12458,"CA","FR","16",13,9,6,19,2,1,0,0,1,6,0,1,0,0,0,5,14,1,4,1,0,1,75
"Liam Stocker",12721,"CA","FR","16",9,2,4,13,0,0,0,5,5,0,1,4,1,0,0,6,6,0,0,2,0,0,72
"Sam Walsh",12684,"CA","FR","16",15,8,10,25,1,0,0,8,0,2,1,3,1,0,2,10,15,0,1,0,0,0,90
"Jacob Weitering",12402,"CA","FR","16",18,10,2,20,0,0,0,0,9,1,0,4,1,0,0,8,10,4,0,6,0,0,100
"Tom Williamson",12517,"CA","FR","16",8,2,2,10,0,1,0,2,1,2,1,1,0,1,0,2,8,0,0,2,0,0,77
"Blake Acres",12276,"FR","CA","16",9,1,7,16,0,0,1,1,0,5,3,2,1,0,0,6,9,0,0,0,1,1,77
"James Aish",12250,"FR","CA","16",9,6,5,14,0,0,0,1,3,2,0,3,1,2,0,5,9,0,0,3,0,1,84
"Brett Bewley",12731,"FR","CA","16",5,1,5,10,0,0,0,2,1,0,0,2,0,0,0,2,7,0,0,1,0,0,62
"Andrew Brayshaw",12589,"FR","CA","16",15,8,13,28,2,0,0,5,0,5,2,1,0,1,0,6,21,0,1,1,0,0,73
"Adam Cerra",12603,"FR","CA","16",15,5,9,24,0,2,0,4,4,6,7,0,2,0,0,11,12,0,0,1,1,0,77
"Travis Colyer",11821,"FR","CA","16",4,1,0,4,0,1,0,0,0,1,1,1,0,1,0,3,2,0,1,1,1,0,75
"Mitch Crowden",12604,"FR","CA","16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sean Darcy",12547,"FR","CA","16",11,8,9,20,1,1,40,0,0,3,6,3,0,2,3,13,6,3,2,5,0,0,85
"Nat Fyfe",11834,"FR","CA","16",10,3,10,20,0,1,0,4,0,3,5,5,3,4,0,11,11,0,0,0,0,0,87
"Liam Henry",12831,"FR","CA","16",8,2,2,10,1,2,0,0,0,2,0,3,1,1,0,6,3,1,1,1,1,1,81
"Rory Lobb",12282,"FR","CA","16",5,4,5,10,1,1,0,1,0,3,0,2,0,0,0,6,4,2,2,4,0,1,100
"Griffin Logue",12511,"FR","CA","16",5,5,6,11,0,0,0,1,1,0,0,2,0,1,0,5,8,0,0,2,0,0,87
"David Mundy",4088,"FR","CA","16",11,4,10,21,0,0,0,4,1,3,6,1,1,0,0,8,12,1,0,1,0,1,73
"Alex Pearce",12352,"FR","CA","16",8,5,6,14,0,0,0,0,2,0,0,4,4,1,0,7,7,1,0,10,0,0,97
"Luke Ryan",12542,"FR","CA","16",20,9,5,25,0,0,0,0,8,1,2,3,0,1,0,6,17,0,0,4,4,0,88
"Lachie Schultz",12700,"FR","CA","16",4,2,0,4,0,2,0,2,1,1,0,2,0,2,0,1,3,1,0,1,0,0,77
"Caleb Serong",12786,"FR","CA","16",15,1,4,19,0,1,0,2,0,6,7,4,0,0,0,10,8,0,0,0,0,0,80
"Sam Switkowski",12672,"FR","CA","16",6,2,3,9,1,1,0,4,0,2,1,1,2,0,0,4,5,0,1,2,0,0,73
"Josh Treacy",12887,"FR","CA","16",3,3,3,6,1,0,0,1,0,2,0,4,0,2,0,2,4,0,1,1,0,0,96
"Darcy Tucker",12426,"FR","CA","16",12,6,9,21,0,0,0,0,1,1,2,2,0,1,0,2,19,0,0,2,0,0,84
"Brandon Walker",12914,"FR","CA","16",9,5,2,11,0,0,0,1,0,1,0,4,0,1,0,1,11,0,1,5,0,1,79
"Michael Walters",11763,"FR","CA","16",8,2,1,9,1,1,0,2,0,1,2,2,1,1,0,5,5,1,0,1,1,0,85
"Nathan Wilson",12024,"FR","CA","16",14,5,3,17,0,0,0,1,6,4,1,3,1,0,0,3,11,0,0,3,1,0,81
"Lachlan Bramble",12916,"HW","PA","16",10,7,6,16,0,0,0,1,1,2,0,2,1,1,0,3,13,0,1,1,2,1,77
"Luke Breust",11954,"HW","PA","16",4,0,4,8,2,0,0,1,0,1,0,1,2,1,0,6,4,0,0,1,0,0,78
"Shaun Burgoyne",1126,"HW","PA","16",6,3,5,11,0,1,0,0,4,2,0,2,0,0,0,2,9,0,0,0,0,0,84
"Jonathon Ceglar",12210,"HW","PA","16",6,5,13,19,0,0,17,4,1,3,1,1,0,1,0,8,10,2,0,7,0,0,76
"Sam Frost",12119,"HW","PA","16",8,2,8,16,0,0,0,1,3,0,0,9,0,5,0,8,8,0,0,2,1,0,95
"Damon Greaves",12840,"HW","PA","16",7,3,11,18,0,0,0,1,2,1,1,3,1,1,0,3,15,0,0,0,0,0,76
"Oliver Hanrahan",12738,"HW","PA","16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Blake Hardwick",12469,"HW","PA","16",18,5,4,22,0,0,0,3,9,3,0,1,0,1,0,3,15,0,0,6,0,0,85
"Kyle Hartigan",6623,"HW","PA","16",5,2,6,11,0,0,0,0,4,0,0,3,0,2,0,6,4,1,0,12,0,0,98
"Daniel Howe",12360,"HW","PA","16",10,4,6,16,1,0,0,1,2,3,2,2,0,0,0,7,9,0,0,0,0,0,81
"Changkuoth Jiath",12752,"HW","PA","16",7,2,8,15,0,1,0,3,1,3,0,3,1,3,0,3,14,0,0,7,0,1,83
"Jacob Koschitzke",12859,"HW","PA","16",5,5,2,7,1,1,0,2,0,0,0,0,0,0,0,7,0,5,3,1,0,0,86
"Ben McEvoy",11682,"HW","PA","16",7,4,3,10,0,0,13,8,1,2,1,1,2,0,0,7,2,2,0,4,0,2,83
"Tom Mitchell",12196,"HW","PA","16",14,4,15,29,0,0,0,6,2,6,8,5,3,1,0,13,15,0,0,1,0,0,83
"Dylan Moore",12710,"HW","PA","16",4,1,6,10,0,0,0,3,0,2,0,2,0,0,0,6,4,0,0,1,0,0,74
"Conor Nash",12670,"HW","PA","16",4,2,4,8,0,0,0,1,0,1,4,2,0,2,0,4,3,0,1,1,0,0,82
"Jai Newcombe",12915,"HW","PA","16",3,1,8,11,0,0,0,7,1,0,2,0,1,0,0,5,7,0,0,0,0,0,71
"Tim OBrien",12242,"HW","PA","16",7,5,5,12,1,0,1,4,0,2,0,2,1,0,0,5,7,0,0,2,0,0,81
"Jaeger OMeara",12141,"HW","PA","16",12,3,5,17,1,3,0,4,3,1,5,3,1,2,0,9,11,0,1,1,0,0,84
"Tom Phillips",12452,"HW","PA","16",8,2,7,15,0,0,0,3,2,4,2,3,2,0,0,8,7,0,0,0,0,0,80
"Jack Scrimshaw",12565,"HW","PA","16",9,5,6,15,0,0,0,1,2,0,1,1,0,0,0,3,11,0,0,2,0,0,78
"Liam Shiels",11760,"HW","PA","16",11,3,7,18,0,0,0,5,0,0,1,4,0,1,0,6,10,0,0,0,0,0,83
"James Worpel",12619,"HW","PA","16",10,1,13,23,1,1,0,8,1,3,9,4,1,1,0,12,10,0,0,0,0,1,83
"Aliir Aliir",12433,"PA","HW","16",13,7,5,18,0,0,0,0,3,1,0,3,0,1,0,6,11,1,0,6,0,0,94
"Karl Amon",12357,"PA","HW","16",17,9,9,26,0,0,0,3,2,8,4,1,1,0,1,5,21,0,0,1,0,1,79
"Miles Bergman",12867,"PA","HW","16",8,2,5,13,2,0,0,1,0,1,0,5,2,0,0,7,5,0,0,1,0,0,81
"Travis Boak",11583,"PA","HW","16",15,2,12,27,0,0,0,7,1,4,9,3,0,1,2,14,12,0,0,1,0,1,82
"Riley Bonner",12483,"PA","HW","16",11,2,6,17,0,1,0,2,1,1,0,4,0,2,0,3,13,0,0,0,0,0,79
"Ryan Burton",12477,"PA","HW","16",14,4,5,19,0,0,0,3,4,1,2,4,0,1,0,5,11,0,0,4,0,1,86
"Darcy Byrne-Jones",12422,"PA","HW","16",15,6,14,29,0,0,0,3,3,2,3,3,3,1,0,8,20,0,0,3,0,0,81
"Charlie Dixon",11914,"PA","HW","16",10,2,4,14,4,2,5,4,0,1,0,0,3,0,0,9,5,1,2,4,0,1,93
"Willem Drew",12695,"PA","HW","16",7,2,11,18,0,0,0,6,2,3,3,4,0,0,0,9,8,0,0,4,0,0,75
"Kane Farrell",12664,"PA","HW","16",1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,8
"Martin Frederick",12894,"PA","HW","16",4,1,4,8,1,0,0,0,0,0,1,2,0,1,0,3,5,0,0,1,2,0,73
"Mitch Georgiades",12766,"PA","HW","16",3,1,6,9,1,0,0,1,0,2,0,3,1,1,0,5,4,0,0,0,0,2,77
"Dan Houston",12495,"PA","HW","16",11,4,4,15,0,0,0,5,0,2,0,2,0,1,0,3,11,0,0,4,0,1,81
"Tom Jonas",12002,"PA","HW","16",13,11,4,17,0,0,0,0,2,0,0,0,0,0,0,4,12,1,0,9,0,0,95
"Jarrod Lienert",12659,"PA","HW","16",16,7,1,17,0,0,0,3,5,2,0,3,0,1,0,0,12,0,0,0,0,0,70
"Scott Lycett",11994,"PA","HW","16",5,2,3,8,0,1,39,8,1,3,0,5,0,3,0,7,3,0,1,6,0,1,93
"Todd Marshall",12575,"PA","HW","16",7,3,5,12,2,1,0,1,0,4,0,1,3,1,0,8,4,0,1,0,0,1,73
"Sam Mayes",12162,"PA","HW","16",10,2,5,15,2,1,0,3,0,3,2,3,1,0,0,7,7,1,1,0,0,0,80
"Trent McKenzie",11912,"PA","HW","16",14,7,4,18,0,0,0,2,4,1,0,2,0,1,0,6,9,1,0,4,0,0,87
"Steven Motlop",11818,"PA","HW","16",12,5,9,21,0,0,0,2,1,2,0,1,2,0,0,8,14,0,1,2,0,0,85
"Sam Powell-Pepper",12494,"PA","HW","16",5,0,5,10,0,0,0,5,0,4,1,2,2,1,0,6,3,0,0,0,0,0,66
"Connor Rozee",12697,"PA","HW","16",9,0,5,14,1,2,0,3,1,0,1,1,3,0,0,10,5,0,0,2,0,2,87
"Ollie Wines",12150,"PA","HW","16",26,3,17,43,0,1,0,7,2,8,14,11,1,0,3,23,17,1,1,0,0,0,75
"Joel Amartey",12844,"SY","WC","16",7,3,5,12,2,0,4,4,1,3,2,3,1,1,0,12,2,2,1,5,0,1,84
"James Bell",12753,"SY","WC","16",5,6,10,15,0,1,0,4,0,1,1,2,1,1,0,4,12,1,1,1,0,1,75
"Nick Blakey",12699,"SY","WC","16",15,6,4,19,0,0,0,2,3,5,1,2,1,1,0,5,15,1,0,2,0,0,71
"Harry Cunningham",12015,"SY","WC","16",14,7,6,20,0,0,0,3,4,3,0,1,0,0,0,3,14,0,1,3,0,1,84
"Jordan Dawson",12516,"SY","WC","16",12,5,13,25,2,0,0,2,2,2,3,5,1,0,0,11,17,1,2,4,0,0,77
"Oliver Florent",12497,"SY","WC","16",17,5,11,28,0,1,0,2,0,5,2,3,1,1,0,4,24,0,0,0,2,1,84
"Robbie Fox",12510,"SY","WC","16",8,4,8,16,0,0,0,3,4,2,0,2,0,0,0,5,11,1,0,8,0,1,100
"Lance Franklin",4065,"SY","WC","16",12,4,4,16,3,3,0,4,0,4,0,2,2,1,0,8,9,1,2,4,0,2,88
"Errol Gulden",12862,"SY","WC","16",12,5,7,19,2,1,0,3,1,6,0,1,1,1,0,3,15,0,0,1,1,0,71
"Will Hayward",12509,"SY","WC","16",5,3,4,9,2,0,0,2,0,1,1,3,0,1,0,5,4,1,1,1,1,0,86
"Isaac Heeney",12326,"SY","WC","16",12,3,6,18,3,2,0,2,0,3,2,3,1,2,0,8,11,1,1,1,0,1,85
"George Hewett",12411,"SY","WC","16",7,4,19,26,0,0,0,3,1,1,5,1,0,0,0,12,15,0,0,1,0,0,72
"Tom Hickey",12003,"SY","WC","16",8,4,14,22,0,0,21,2,3,1,6,4,1,2,0,13,9,1,0,10,0,0,86
"Josh Kennedy",11672,"SY","WC","16",10,2,12,22,0,0,0,8,3,2,3,1,2,1,0,5,16,0,0,0,0,1,72
"Jake Lloyd",12268,"SY","WC","16",15,7,11,26,0,0,0,1,3,3,0,1,1,1,0,5,18,0,0,1,0,0,71
"Tom McCartin",12627,"SY","WC","16",6,1,6,12,0,0,0,0,2,2,0,5,1,2,0,7,5,0,0,11,0,0,97
"Justin McInerney",12711,"SY","WC","16",11,3,11,22,0,0,0,2,1,1,1,1,1,1,0,5,20,0,0,2,0,0,77
"Callum Mills",12413,"SY","WC","16",22,2,13,35,0,0,0,4,3,7,7,1,2,0,3,8,26,0,0,1,0,0,77
"Tom Papley",12412,"SY","WC","16",5,1,4,9,2,1,0,1,0,4,0,3,0,1,0,2,7,0,1,0,1,1,87
"Luke Parker",11953,"SY","WC","16",10,4,20,30,0,1,0,5,2,2,5,4,0,1,2,17,14,1,0,1,0,0,79
"Dane Rampe",12140,"SY","WC","16",14,7,7,21,0,0,0,1,3,0,0,1,0,0,0,3,17,1,0,5,0,0,100
"James Rowbottom",12714,"SY","WC","16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sam Wicks",12818,"SY","WC","16",9,2,5,14,2,0,0,4,0,2,0,3,1,0,0,6,7,0,0,1,0,0,77
"Oscar Allen",12655,"WC","SY","16",6,5,4,10,0,1,0,2,1,0,0,3,0,1,0,5,7,1,2,1,0,0,89
"Tom Barrass",12383,"WC","SY","16",9,6,6,15,0,0,0,0,4,1,0,1,2,1,0,8,8,1,0,7,0,0,90
"Tom Cole",12446,"WC","SY","16",12,3,4,16,0,0,0,6,2,1,1,2,1,1,0,5,11,0,0,5,0,0,85
"Jamie Cripps",11937,"WC","SY","16",5,3,6,11,0,1,0,4,0,4,1,1,0,0,0,3,8,0,1,0,0,1,87
"Jack Darling",11905,"WC","SY","16",10,7,8,18,1,2,1,1,0,5,0,2,0,0,0,13,5,4,3,2,1,0,97
"Liam Duggan",12334,"WC","SY","16",10,5,12,22,0,0,0,5,4,1,1,4,1,0,0,9,12,0,0,2,0,0,89
"Luke Edwards",12911,"WC","SY","16",6,3,6,12,0,0,0,0,1,1,0,1,0,1,0,3,11,0,0,2,0,0,83
"Luke Foley",12847,"WC","SY","16",6,2,4,10,0,0,0,1,0,2,0,3,0,0,0,2,8,0,0,2,0,0,83
"Shannon Hurn",4162,"WC","SY","16",18,8,6,24,0,0,0,2,6,1,0,2,0,0,0,5,14,1,0,1,0,0,78
"Jamaine Jones",12637,"WC","SY","16",6,1,1,7,0,1,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,0,47
"Tim Kelly",12595,"WC","SY","16",12,2,15,27,0,1,0,6,3,3,3,5,0,0,0,9,19,0,0,0,2,0,83
"Josh Kennedy",4169,"WC","SY","16",5,2,2,7,1,0,0,1,0,2,0,1,1,0,0,5,6,0,1,3,0,0,85
"Zac Langdon",12599,"WC","SY","16",5,2,8,13,0,0,0,2,2,1,0,3,1,2,0,8,6,1,0,1,0,0,95
"Jeremy McGovern",12273,"WC","SY","16",15,6,3,18,0,0,0,2,4,3,0,1,2,0,0,6,10,1,0,4,0,0,81
"Nic Naitanui",11768,"WC","SY","16",2,1,13,15,0,0,25,5,0,1,3,3,0,3,0,8,7,0,0,1,0,0,64
"Jack Petruccelle",12623,"WC","SY","16",2,1,3,5,0,0,0,0,0,1,0,2,1,1,0,3,2,0,0,0,0,1,50
"Jack Redden",11780,"WC","SY","16",2,0,4,6,0,0,0,1,1,0,0,0,0,0,0,2,4,0,0,0,0,0,28
"Dom Sheed",12253,"WC","SY","16",20,6,17,37,0,0,0,5,4,2,9,11,0,1,1,17,22,0,0,1,0,0,86
"Brad Sheppard",11843,"WC","SY","16",9,7,5,14,0,0,0,1,2,3,0,3,1,0,0,6,8,2,0,2,0,0,92
"Luke Shuey",11805,"WC","SY","16",10,1,9,19,0,0,0,4,0,1,3,4,2,2,0,6,14,0,0,3,1,0,70
"Nathan Vardy",11955,"WC","SY","16",2,1,4,6,0,0,13,2,1,2,2,0,2,0,0,5,1,0,0,1,0,0,74
"Alex Witherden",12546,"WC","SY","16",12,6,2,14,0,0,0,1,4,0,1,7,1,3,0,3,10,1,0,3,0,0,86
"Elliot Yeo",12087,"WC","SY","16",16,5,10,26,1,1,0,8,0,4,5,2,2,2,0,11,14,0,0,1,0,0,79
"Josh Battle",12558,"SK","CW","16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jack Billings",12249,"SK","CW","16",11,5,3,14,0,1,0,1,3,3,1,4,1,0,0,5,10,1,1,1,0,0,80
"Dan Butler",12490,"SK","CW","16",6,2,2,8,1,1,0,3,0,1,0,2,1,1,0,3,3,0,0,0,0,0,85
"Ryan Byrnes",12802,"SK","CW","16",8,2,13,21,0,0,0,1,2,3,3,6,0,0,0,7,14,0,0,0,0,0,73
"Leo Connolly",12919,"SK","CW","16",6,4,6,12,0,0,0,0,3,1,0,2,0,1,0,4,8,1,0,0,1,0,79
"Brad Crouch",12156,"SK","CW","16",12,1,16,28,0,0,0,4,0,2,6,6,0,2,0,10,16,0,0,3,1,1,74
"Luke Dunstan",12247,"SK","CW","16",15,5,12,27,0,0,0,9,1,4,10,3,0,1,1,13,14,0,0,3,0,1,89
"Jack Higgins",12609,"SK","CW","16",7,3,11,18,1,0,0,4,0,2,2,5,0,1,0,8,10,0,0,1,0,0,83
"Tom Highmore",12868,"SK","CW","16",6,4,4,10,0,0,0,2,1,1,0,2,2,2,0,4,6,1,0,1,0,0,85
"Bradley Hill",12060,"SK","CW","16",22,4,8,30,0,0,0,2,5,5,3,5,0,1,2,7,21,0,0,2,0,0,84
"Dougal Howard",12420,"SK","CW","16",16,6,2,18,0,0,0,2,5,0,0,2,2,1,0,3,9,0,0,6,0,0,100
"Max King",12773,"SK","CW","16",5,4,6,11,2,1,0,1,0,1,0,5,1,3,0,6,6,1,2,0,0,0,83
"Ben Long",12521,"SK","CW","16",9,5,2,11,0,3,0,4,1,5,0,4,1,2,0,4,6,0,1,4,1,0,80
"Rowan Marshall",12564,"SK","CW","16",13,7,1,14,1,0,15,2,0,2,0,2,0,0,0,5,9,3,2,4,0,0,64
"Daniel McKenzie",12350,"SK","CW","16",11,5,10,21,1,0,0,1,0,4,0,2,0,1,0,4,17,0,0,1,0,0,74
"Tim Membrey",12300,"SK","CW","16",15,7,2,17,2,1,1,1,1,2,1,3,1,0,0,6,12,1,0,4,0,0,93
"Sebastian Ross",12132,"SK","CW","16",12,5,10,22,0,0,0,2,0,4,1,3,2,1,0,5,17,0,0,0,0,1,87
"Paddy Ryder",4144,"SK","CW","16",8,3,1,9,2,0,23,1,1,1,3,2,1,1,0,6,3,1,2,2,0,0,71
"Jack Sinclair",12325,"SK","CW","16",19,8,5,24,0,0,0,5,4,2,1,3,1,0,0,4,20,0,0,0,0,0,81
"Jack Steele",12368,"SK","CW","16",16,5,20,36,0,0,0,14,0,6,8,4,1,1,3,15,18,0,0,2,0,3,87
"Jimmy Webster",12188,"SK","CW","16",14,6,7,21,0,0,0,3,5,1,0,3,1,0,0,10,11,2,0,2,0,0,82
"Callum Wilkie",12703,"SK","CW","16",15,10,1,16,0,0,0,1,6,0,0,0,1,0,0,5,12,1,0,5,0,0,89
"Mason Wood",12312,"SK","CW","16",14,6,8,22,0,1,0,7,0,4,0,1,2,0,0,9,14,0,0,1,0,0,77
"Taylor Adams",12066,"CW","SK","16",15,1,19,34,0,0,0,6,0,6,4,6,2,1,0,17,15,0,0,0,0,2,84
"Trent Bianco",12908,"CW","SK","16",6,7,6,12,0,1,0,4,0,1,0,0,0,0,0,1,11,0,1,0,0,0,75
"Darcy Cameron",12660,"CW","SK","16",6,3,4,10,0,2,4,0,1,1,3,1,2,1,0,7,4,1,2,1,0,0,71
"Mason Cox",12428,"CW","SK","16",4,6,4,8,1,0,1,2,0,1,0,3,1,1,0,5,4,2,2,4,0,0,71
"Jack Crisp",12061,"CW","SK","16",17,4,6,23,0,0,0,7,3,7,4,4,2,2,0,8,16,0,0,5,0,2,89
"Josh Daicos",12573,"CW","SK","16",11,4,9,20,1,2,0,6,3,2,2,1,0,0,0,7,13,0,0,1,0,0,71
"Jordan de Goey",12318,"CW","SK","16",17,9,15,32,1,2,0,2,0,6,3,1,0,0,0,6,25,0,3,0,0,0,86
"Jamie Elliott",12083,"CW","SK","16",9,3,6,15,1,1,0,0,0,5,1,3,1,2,0,7,9,0,0,4,0,0,82
"Brodie Grundy",12217,"CW","SK","16",8,2,11,19,0,0,33,5,3,3,2,6,0,2,0,10,9,1,0,2,0,0,76
"Will Hoskin-Elliott",12026,"CW","SK","16",11,5,5,16,1,0,0,3,1,1,3,1,0,0,0,6,11,0,1,2,0,0,83
"Finlay Macrae",12888,"CW","SK","16",1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,10
"Jack Madgen",12665,"CW","SK","16",5,4,8,13,0,0,0,1,2,0,0,2,1,2,0,9,6,0,0,7,0,0,92
"Brayden Maynard",12371,"CW","SK","16",8,2,3,11,0,0,0,3,2,0,0,1,0,0,0,3,7,0,0,5,0,0,81
"Chris Mayne",11642,"CW","SK","16",15,8,11,26,0,0,0,5,6,1,1,5,1,1,0,3,18,0,0,6,0,0,81
"Brody Mihocek",12639,"CW","SK","16",6,6,2,8,2,1,0,0,0,1,0,2,0,1,0,3,4,2,4,1,0,1,82
"Nathan Murphy",12673,"CW","SK","16",6,3,2,8,0,0,0,0,0,1,2,3,2,0,0,4,4,0,0,5,0,0,82
"John Noble",12743,"CW","SK","16",10,3,5,15,0,0,0,4,5,1,0,1,1,0,0,4,12,0,0,2,0,0,75
"Scott Pendlebury",4182,"CW","SK","16",10,4,18,28,0,0,0,6,4,3,8,2,0,0,0,12,15,0,0,0,0,1,82
"Caleb Poulter",12895,"CW","SK","16",10,2,4,14,0,0,0,2,3,3,0,7,1,1,0,5,9,0,0,2,0,0,75
"Isaac Quaynor",12740,"CW","SK","16",10,3,8,18,0,0,0,1,4,1,0,2,2,2,0,8,11,0,0,8,0,0,84
"Jordan Roughead",11833,"CW","SK","16",11,5,3,14,0,0,0,1,4,0,0,3,1,1,0,2,9,0,0,7,0,0,100
"Steele Sidebottom",11751,"CW","SK","16",6,3,8,14,0,0,0,1,1,2,1,2,0,0,0,2,13,0,0,0,0,0,83
"Josh Thomas",12144,"CW","SK","16",11,7,6,17,1,2,0,1,0,1,0,1,2,1,0,3,14,0,2,2,0,0,85
"Shaun Atley",11902,"NM","WB","16",10,8,5,15,0,0,0,0,3,0,0,3,0,2,0,1,14,0,0,0,0,0,81
"Ben Cunnington",11835,"NM","WB","16",17,8,9,26,2,2,0,7,0,6,9,5,2,2,2,13,13,0,1,0,0,0,80
